Node Number	LOC_DEFY (mm)
1778	-4,9493
1779	-8,8434
1780	-7,3115
1781	-8,4346
1782	-7,4174
1783	-8,2932
1784	-7,7669
1785	-8,6079
1786	-6,164
1787	-6,7517
1788	-7,5016
1789	-6,8707
1790	-5,9063
1791	-4,7578
1792	-5,0608
1793	-6,1932
1794	-4,6632
1795	-6,2964
1796	-3,5578
1797	-5,1433
1798	-4,1014
1799	-4,2566
1800	-2,816
1801	-3,2893
1802	-3,3874
1803	-5,3357
1804	-2,8921
1805	-4,5614
1806	-3,2554
1807	-2,3383
1808	-2,9318
1809	-4,2886
1810	-2,9923
1811	-2,9724
1812	-5,1543
1813	-6,668
1814	-8,3503
1815	-9,4171
1816	-9,5198
1817	-11,079
1818	-11,212
1819	-11,205
1820	-11,663
1821	-16,572
1822	-16,059
1823	-16,399
1824	-17,703
1825	-14,825
1826	-2,1937
1827	-3,0401
1828	-3,2965
1829	-1,8924
1830	-2,6414
1831	-4,3231
1832	-3,7989
1833	-3,7337
1834	-5,4832
1835	-7,9664
1836	-5,6159
1837	-10,588
1838	-9,4721
1839	-8,4215
1840	-11,433
1841	-11,937
1842	-10,325
1843	-9,893
1844	-15,115
1845	-9,6393
1846	-13,223
1847	-11,653
1848	-13,648
1849	-10,283
1850	-12,636
1851	-14,898
1852	-10,468
1853	-17,244
1854	-11,707
1855	-11,355
1856	-17,086
1857	-15,627
1858	-16,136
1859	-17,007
1860	-17,232
1861	-15,739
1862	-9,4201
1863	-14,789
1864	-11,165
1865	-17,032
1866	-17,827
1867	-17,229
1868	-13,793
1869	-17,319
1870	-16,904
1871	-9,052
1872	-14,886
1873	-9,311
1874	-14,653
1875	-13,991
1876	-15,802
1877	-16,111
1878	-12,881
1879	-10,212
1880	-4,9249
1881	-14,956
1882	-14,151
1883	-15,981
1884	-13,371
1885	-13,512
1886	-11,912
1887	-13,198
1888	-10,798
1889	-10,746
1890	-11,122
1891	-10,821
1892	-8,7585
1893	-8,7477
1894	-10,974
1895	-9,4559
1896	-10,297
1897	-10,375
1898	-6,6365
1899	-8,059
1900	-10,126
1901	-10,918
1902	-9,4272
1903	-10,352
1904	-6,6888
1905	-9,0561
1906	-9,41
1907	-9,7084
1908	-4,8273
1909	-5,6297
1910	-9,7329
1911	-9,1215
1912	-8,2923
1913	-7,0449
1914	-7,6578
1915	-6,6985
1916	-6,0528
1917	-4,6773
1918	-6,0035
1919	-4,5486
1920	-4,4006
1921	-3,1867
1922	-3,9491
1923	-3,349
1924	-3,3931
1925	-5,135
1926	-6,1608
1927	-7,1004
1928	-9,0247
1929	-10,511
1930	-12,016
1931	-11,112
1932	-10,556
1933	-16,27
1934	-15,832
1935	-16,023
1936	-16,973
1937	-17,537
1938	-17,053
1939	-15,419
1940	-15,822
1941	-15,271
1942	-10,322
1943	-10,612
1944	-11,611
1945	-12,624
1946	-11,817
1947	-10,919
1948	-10,525
1949	-8,313
1950	-9,195
1951	-6,9137
1952	-5,2704
1953	-5,3567
1954	-5,2087
1955	-3,2645
1956	-3,7862
1957	-3,7986
1958	-4,7816
1959	-3,5675
1960	-4,2867
1961	-3,7777
1962	-6,8501
1963	-6,6226
1964	-7,3181
1965	-8,0221
1966	-7,6733
1967	-8,3946
1968	-9,2615
1969	-9,9838
1970	-9,827
1971	-9,8889
1972	-10,156
1973	-5,7719
1974	-9,8783
1975	-7,3687
1976	-10,1
1977	-8,2844
1978	-10,318
1979	-10,068
1980	-10,85
1981	-9,2958
1982	-11,805
1983	-13,191
1984	-14,156
1985	-13,575
1986	-13,916
1987	-12,44
1988	-16,717
1989	-15,969
1990	-12,643
1991	-9,4283
1992	-16,971
1993	-15,001
1994	-11,019
1995	-11,205
1996	-4,3355
1997	-4,4537
1998	-9,46
1999	-2,2516
2000	-2,623
2001	-3,6324
2002	-3,7583
2003	-11,51
2004	-14,8
2005	-17,956
2006	-16,305
2007	-12,708
2008	-16,448
2009	-15,663
2010	-14,825
2011	-12,59
2012	-14,376
2013	-11,391
2014	-11,278
2015	-9,9224
2016	-7,2178
2017	-7,9181
2018	-6,3101
2019	-4,3927
2020	-6,7023
2021	-16,302
2022	-16,539
2023	-12,443
2024	-13,313
2025	-9,972
2026	-4,8077
2027	-10,342
2028	-10,295
2029	-8,9115
2030	-3,4495
2031	-12,511
2032	-10,346
2033	-4,2243
2034	-9,3774
2035	-13,92
2036	-3,7423
2037	-6,2742
2038	-10,876
2039	-10,354
2040	-3,0355
2041	-2,3727
2042	-9,3027
2043	-10,041
2044	-10,386
2045	-1,8581
2046	-3,6493
2047	-3,0777
2048	-6,321
2049	-4,1544
2050	-6,4852
2051	-7,0341
2052	-8,9487
2053	-9,4302
2054	-14,18
2055	-2,6924
2056	-17,328
2057	-8,8296
2058	-3,8024
2059	-14,026
2060	-6,9329
2061	-11,196
2062	-13,525
2063	-10,546
2064	-10,104
2065	-11,165
2066	-12,851
2067	-14,714
2068	-13,42
2069	-2,1984
2070	-3,1115
2071	-2,4466
2072	-2,9308
2073	-8,487
2074	-8,5595
2075	-8,537
2076	-8,9984
2077	-8,9228
2078	-8,8823
2079	-4,5999
2080	-4,1409
2081	-4,5499
2082	-4,2425
2083	-8,1021
2084	-8,487
2085	-8,1709
2086	-8,3738
2087	-8,6397
2088	-8,8997
2089	-8,4309
2090	-8,7836
2091	-8,8212
2092	-7,4084
2093	-7,8739
2094	-7,5102
2095	-7,8296
2096	-8,3631
2097	-7,714
2098	-8,1543
2099	-6,5435
2100	-7,098
2101	-6,7062
2102	-6,8322
2103	-7,4299
2104	-6,7163
2105	-7,3143
2106	-5,6785
2107	-6,26
2108	-5,8466
2109	-5,6977
2110	-6,3886
2111	-6,2727
2112	-5,6543
2113	-4,9849
2114	-5,4484
2115	-5,0892
2116	-5,2981
2117	-5,0075
2118	-5,2546
2119	-4,5999
2120	-4,8223
2121	-4,3776
2122	-4,3412
2123	-4,7309
2124	-4,2731
2125	-1,6865
2126	-1,2999
2127	-1,2774
2128	-3,3227
2129	-4,1409
2130	-3,8334
2131	-3,5211
2132	-3,5955
2133	-2,5046
2134	-2,6772
2135	-3,112
2136	-3,1864
2137	-2,7095
2138	-1,7313
2139	-1,6865
2140	-2,2682
2141	-2,3004
2142	-2,0729
2143	-11,787
2144	-11,86
2145	-11,81
2146	-11,357
2147	-11,424
2148	-11,466
2149	-11,609
2150	-11,787
2151	-11,679
2152	-11,2
2153	-11,379
2154	-11,249
2155	-11,436
2156	-11,257
2157	-11,55
2158	-11,362
2159	-11,067
2160	-10,845
2161	-10,958
2162	-11,116
2163	-10,746
2164	-11,145
2165	-10,9
2166	-10,443
2167	-10,629
2168	-10,741
2169	-10,091
2170	-10,609
2171	-10,283
2172	-10,15
2173	-10,025
2174	-10,448
2175	-10,003
2176	-9,3157
2177	-9,9247
2178	-9,5378
2179	-9,4125
2180	-9,6661
2181	-8,4458
2182	-9,1253
2183	-8,693
2184	-8,6206
2185	-8,9994
2186	-8,5132
2187	-8,8017
2188	-7,5111
2189	-8,2403
2190	-7,7751
2191	-8,1675
2192	-7,6574
2193	-7,5383
2194	-8,0601
2195	-6,5435
2196	-7,2974
2197	-6,8137
2198	-6,7069
2199	-7,1798
2200	-7,0607
2201	-6,6518
2202	-5,5758
2203	-6,3273
2204	-5,8428
2205	-6,221
2206	-5,8524
2207	-6,1659
2208	-4,6412
2209	-5,3642
2210	-4,9003
2211	-5,027
2212	-5,3748
2213	-5,2561
2214	-3,7713
2215	-4,4457
2216	-4,0267
2217	-4,3453
2218	-4,5739
2219	-4,0719
2220	-4,4367
2221	-2,9958
2222	-3,6106
2223	-3,2468
2224	-3,9322
2225	-3,4779
2226	-3,6588
2227	-2,3411
2228	-2,882
2229	-2,5532
2230	-2,9237
2231	-3,1188
2232	-2,8993
2233	-1,8295
2234	-2,2532
2235	-1,9863
2236	-2,6309
2237	-2,297
2238	-2,4723
2239	-2,6065
2240	-1,4785
2241	-1,7623
2242	-1,5743
2243	-2,0369
2244	-2,0804
2245	-2,1372
2246	-1,2999
2247	-1,3483
2248	-1,4347
2249	-1,9039
2250	-1,7087
2251	-15,747
2252	-16,206
2253	-15,797
2254	-16,044
2255	-15,362
2256	-15,747
2257	-15,577
2258	-15,948
2259	-15,945
2260	-15,706
2261	-14,668
2262	-15,331
2263	-14,93
2264	-15,672
2265	-14,921
2266	-15,388
2267	-15,152
2268	-15,429
2269	-13,803
2270	-14,536
2271	-14,099
2272	-14,019
2273	-14,521
2274	-14,226
2275	-14,753
2276	-12,938
2277	-13,653
2278	-13,219
2279	-13,575
2280	-13,045
2281	-12,867
2282	-13,312
2283	-13,782
2284	-12,244
2285	-12,81
2286	-12,473
2287	-12,019
2288	-12,467
2289	-12,16
2290	-11,86
2291	-12,176
2292	-11,972
2293	-11,743
2294	-11,455
2295	-11,565
2296	-11,884
2297	-18,66
2298	-19,047
2299	-19,069
2300	-18,694
2301	-17,842
2302	-18,615
2303	-18,135
2304	-18,285
2305	-17,024
2306	-17,247
2307	-17,726
2308	-17,54
2309	-17,092
2310	-17,876
2311	-17,359
2312	-16,206
2313	-16,837
2314	-16,453
2315	-16,683
2316	-16,95
2317	-18,868
2318	-19,047
2319	-18,999
2320	-18,915
2321	-18,5
2322	-18,649
2323	-18,473
2324	-18,615
2325	-18,517
2326	-18,777
2327	-18,585
2328	-18,144
2329	-18,367
2330	-18,157
2331	-18,34
2332	-18,005
2333	-18,362
2334	-18,087
2335	-17,927
2336	-17,79
2337	-17,941
2338	-17,762
2339	-17,351
2340	-17,786
2341	-17,455
2342	-17,175
2343	-17,498
2344	-17,469
2345	-16,575
2346	-17,089
2347	-16,724
2348	-16,816
2349	-16,582
2350	-16,792
2351	-17,11
2352	-15,705
2353	-16,307
2354	-15,883
2355	-15,789
2356	-16,169
2357	-15,63
2358	-16,03
2359	-14,771
2360	-15,428
2361	-14,956
2362	-14,915
2363	-15,336
2364	-14,728
2365	-15,177
2366	-13,803
2367	-14,477
2368	-13,999
2369	-14,437
2370	-14,044
2371	-14,251
2372	-12,835
2373	-13,513
2374	-13,037
2375	-13,166
2376	-13,559
2377	-13,283
2378	-13,765
2379	-11,901
2380	-12,56
2381	-12,099
2382	-12,689
2383	-12,213
2384	-12,237
2385	-12,806
2386	-11,031
2387	-11,646
2388	-11,216
2389	-11,265
2390	-11,76
2391	-11,784
2392	-10,255
2393	-10,804
2394	-10,418
2395	-10,852
2396	-10,642
2397	-9,6007
2398	-10,06
2399	-9,7308
2400	-10,265
2401	-10,493
2402	-10,
2403	-10,283
2404	-9,0891
2405	-9,4401
2406	-9,1502
2407	-9,9724
2408	-9,7373
2409	-9,454
2410	-9,7077
2411	-8,738
2412	-8,9425
2413	-8,7812
2414	-9,2831
2415	-9,5207
2416	-9,2374
2417	-8,5595
2418	-8,6564
2419	-9,1502
2420	-8,9676
2421	-8,9542
2422	-4,5499
2423	-4,3681
2424	-4,5595
2425	-4,54
2426	-4,5499
2427	-4,3681
2428	-4,1863
2429	-4,5595
2430	-4,5799
2431	-4,5769
2432	-3,9919
2433	-3,9399
2434	-4,2955
2435	-4,2064
2436	-4,5499
2437	-4,5769
2438	-4,5878
2439	-3,9919
2440	-4,0024
2441	-4,2302
2442	-4,5499
2443	-4,5919
2444	-4,5878
2445	-4,0045
2446	-4,0024
2447	-4,2302
2448	-4,1856
2449	-4,5499
2450	-4,5919
2451	-4,5842
2452	-4,0045
2453	-4,0045
2454	-4,1856
2455	-4,1975
2456	-4,6416
2457	-4,5842
2458	-4,2425
2459	-4,0045
2460	-4,1975
2461	-4,1744
2462	-1,4592
2463	-1,2774
2464	-1,2811
2465	-1,2883
2466	-1,2815
2467	-4,0045
2468	-4,3873
2469	-4,3487
2470	-4,1419
2471	-3,9978
2472	-4,1137
2473	-3,6409
2474	-3,816
2475	-3,5763
2476	-3,9319
2477	-3,2773
2478	-3,4168
2479	-3,6342
2480	-3,3945
2481	-3,7501
2482	-3,3637
2483	-3,2496
2484	-2,9137
2485	-3,235
2486	-3,0297
2487	-3,2127
2488	-3,1819
2489	-3,0678
2490	-2,5501
2491	-2,8479
2492	-2,6569
2493	-2,5006
2494	-3,0309
2495	-2,3752
2496	-3,
2497	-2,886
2498	-2,1865
2499	-2,4751
2500	-2,2547
2501	-2,3188
2502	-2,1934
2503	-1,8228
2504	-2,0729
2505	-1,8945
2506	-2,137
2507	-2,0116
2508	-1,4592
2509	-1,4666
2510	-1,4808
2511	-1,7126
2512	-1,4674
2513	-1,9552
2514	-1,8298
2515	-1,2774
2516	-1,291
2517	-1,8228
2518	-1,8914
2519	-1,6639
2520	-1,5849
2521	-1,2774
2522	-1,291
2523	-1,305
2524	-1,8228
2525	-1,8228
2526	-1,5849
2527	-1,2774
2528	-1,305
2529	-1,3061
2530	-1,8228
2531	-1,8188
2532	-1,5808
2533	-1,5849
2534	-1,2774
2535	-1,2815
2536	-1,2962
2537	-1,3061
2538	-1,326
2539	-1,7734
2540	-1,8188
2541	-1,7067
2542	-1,5808
2543	-1,2815
2544	-1,7734
2545	-15,797
2546	-15,978
2547	-15,787
2548	-15,807
2549	-15,797
2550	-15,735
2551	-16,044
2552	-16,274
2553	-16,083
2554	-15,797
2555	-15,735
2556	-15,757
2557	-16,408
2558	-16,274
2559	-16,342
2560	-16,083
2561	-16,148
2562	-15,797
2563	-15,757
2564	-15,764
2565	-16,347
2566	-16,342
2567	-16,148
2568	-15,797
2569	-15,764
2570	-15,749
2571	-16,347
2572	-16,391
2573	-16,148
2574	-16,112
2575	-15,978
2576	-16,16
2577	-15,787
2578	-15,763
2579	-15,749
2580	-16,391
2581	-16,112
2582	-16,076
2583	-18,887
2584	-19,069
2585	-19,065
2586	-19,058
2587	-19,065
2588	-16,342
2589	-15,959
2590	-15,998
2591	-16,211
2592	-16,315
2593	-16,258
2594	-16,324
2595	-16,706
2596	-16,497
2597	-16,755
2598	-16,44
2599	-16,505
2600	-17,069
2601	-17,008
2602	-16,678
2603	-16,798
2604	-16,937
2605	-16,622
2606	-16,687
2607	-17,122
2608	-17,433
2609	-17,19
2610	-17,384
2611	-17,119
2612	-17,304
2613	-17,796
2614	-17,566
2615	-17,746
2616	-17,3
2617	-17,871
2618	-17,942
2619	-17,486
2620	-18,16
2621	-17,928
2622	-18,1
2623	-18,053
2624	-18,124
2625	-18,524
2626	-18,282
2627	-18,456
2628	-18,235
2629	-18,306
2630	-18,887
2631	-18,88
2632	-18,866
2633	-18,638
2634	-18,879
2635	-18,417
2636	-18,488
2637	-19,069
2638	-19,065
2639	-18,524
2640	-18,598
2641	-19,069
2642	-19,065
2643	-19,05
2644	-19,04
2645	-19,024
2646	-18,524
2647	-18,524
2648	-18,705
2649	-19,069
2650	-19,04
2651	-19,043
2652	-18,538
2653	-18,524
2654	-18,676
2655	-18,705
2656	-19,069
2657	-19,043
2658	-19,056
2659	-18,538
2660	-18,743
2661	-19,056
2662	-18,743
2663	-18,694
2664	-8,5407
2665	-8,537
2666	-8,5274
2667	-8,5473
2668	-8,5375
2669	-8,5261
2670	-8,8371
2671	-8,7945
2672	-19,036
2673	-19,054
2674	-19,037
2675	-19,035
2676	-18,812
2677	-19,054
2678	-18,662
2679	-18,977
2680	-19,011
2681	-18,979
2682	-19,035
2683	-19,002
2684	-18,692
2685	-18,64
2686	-18,89
2687	-18,941
2688	-18,906
2689	-18,968
2690	-18,911
2691	-18,655
2692	-18,604
2693	-18,774
2694	-18,855
2695	-18,795
2696	-18,86
2697	-18,805
2698	-18,299
2699	-18,604
2700	-18,553
2701	-18,396
2702	-18,63
2703	-18,73
2704	-18,652
2705	-18,74
2706	-18,673
2707	-18,234
2708	-18,331
2709	-18,459
2710	-18,572
2711	-18,487
2712	-18,595
2713	-18,505
2714	-18,155
2715	-18,262
2716	-18,395
2717	-18,3
2718	-18,413
2719	-18,312
2720	-18,063
2721	-18,051
2722	-18,04
2723	-18,195
2724	-18,088
2725	-18,207
2726	-18,098
2727	-17,958
2728	-17,72
2729	-17,947
2730	-17,795
2731	-17,971
2732	-17,849
2733	-17,981
2734	-17,86
2735	-17,603
2736	-17,527
2737	-17,721
2738	-17,585
2739	-17,732
2740	-17,598
2741	-17,475
2742	-17,335
2743	-17,238
2744	-17,446
2745	-17,3
2746	-17,459
2747	-17,314
2748	-17,335
2749	-17,196
2750	-16,916
2751	-16,93
2752	-17,151
2753	-17,
2754	-17,165
2755	-17,011
2756	-17,047
2757	-16,767
2758	-16,605
2759	-16,842
2760	-16,679
2761	-16,853
2762	-16,692
2763	-16,453
2764	-16,609
2765	-16,264
2766	-16,513
2767	-16,339
2768	-16,525
2769	-16,357
2770	-16,286
2771	-16,442
2772	-15,909
2773	-16,165
2774	-15,985
2775	-16,183
2776	-16,007
2777	-15,723
2778	-16,112
2779	-16,268
2780	-15,542
2781	-15,804
2782	-15,62
2783	-15,826
2784	-15,643
2785	-15,542
2786	-15,166
2787	-15,434
2788	-15,244
2789	-15,457
2790	-15,269
2791	-15,356
2792	-15,178
2793	-14,782
2794	-15,054
2795	-14,864
2796	-15,079
2797	-14,885
2798	-14,631
2799	-15,166
2800	-14,988
2801	-14,393
2802	-14,671
2803	-14,479
2804	-14,692
2805	-14,498
2806	-14,437
2807	-14,
2808	-14,284
2809	-14,09
2810	-14,302
2811	-14,107
2812	-14,241
2813	-13,606
2814	-13,894
2815	-13,697
2816	-13,91
2817	-13,714
2818	-14,045
2819	-13,494
2820	-13,213
2821	-13,501
2822	-13,308
2823	-13,517
2824	-13,321
2825	-13,297
2826	-12,824
2827	-13,112
2828	-12,917
2829	-13,125
2830	-12,931
2831	-13,102
2832	-12,44
2833	-12,724
2834	-12,529
2835	-12,738
2836	-12,547
2837	-12,394
2838	-12,908
2839	-12,064
2840	-12,339
2841	-12,15
2842	-12,357
2843	-12,167
2844	-12,204
2845	-11,697
2846	-11,965
2847	-11,782
2848	-11,981
2849	-11,798
2850	-12,018
2851	-11,342
2852	-11,602
2853	-11,426
2854	-11,617
2855	-11,438
2856	-11,837
2857	-11,613
2858	-11,437
2859	-11,001
2860	-11,252
2861	-11,083
2862	-11,264
2863	-11,093
2864	-11,262
2865	-10,676
2866	-10,917
2867	-10,755
2868	-10,926
2869	-10,762
2870	-11,096
2871	-10,368
2872	-10,597
2873	-10,443
2874	-10,604
2875	-10,449
2876	-10,65
2877	-10,494
2878	-10,937
2879	-10,079
2880	-10,294
2881	-10,148
2882	-10,3
2883	-10,156
2884	-10,344
2885	-9,8116
2886	-10,01
2887	-9,876
2888	-10,016
2889	-9,8831
2890	-10,205
2891	-9,566
2892	-9,7481
2893	-9,6271
2894	-9,7543
2895	-9,6329
2896	-9,8996
2897	-10,077
2898	-9,3442
2899	-9,5106
2900	-9,4013
2901	-9,5155
2902	-9,4061
2903	-9,7826
2904	-9,9599
2905	-9,1473
2906	-9,297
2907	-9,1993
2908	-9,3009
2909	-9,205
2910	-9,6779
2911	-9,4197
2912	-9,3313
2913	-8,9764
2914	-9,1077
2915	-9,0227
2916	-9,1123
2917	-9,0288
2918	-9,3277
2919	-9,2393
2920	-8,8325
2921	-8,9444
2922	-8,8704
2923	-8,9491
2924	-8,877
2925	-9,1977
2926	-9,249
2927	-9,1606
2928	-9,106
2929	-8,7165
2930	-8,8062
2931	-8,7425
2932	-8,8109
2933	-8,7496
2934	-9,1327
2935	-9,041
2936	-8,6288
2937	-8,6929
2938	-8,648
2939	-8,6977
2940	-8,6567
2941	-9,0817
2942	-8,99
2943	-8,7493
2944	-8,5701
2945	-8,6128
2946	-8,5868
2947	-8,6185
2948	-8,5888
2949	-8,8665
2950	-8,7127
2951	-8,5407
2952	-8,5511
2953	-8,565
2954	-8,5649
2955	-8,8444
2956	-8,537
2957	-8,5261
2958	-8,5483
2959	-8,549
2960	-8,8895
2961	-8,8371
2962	-8,9965
2963	-8,537
2964	-8,5261
2965	-8,4828
2966	-8,492
2967	-8,438
2968	-8,549
2969	-8,5557
2970	-8,8895
2971	-8,6668
2972	-8,8953
2973	-8,9493
2974	-8,9965
2975	-8,537
2976	-8,471
2977	-8,492
2978	-8,5557
2979	-8,5646
2980	-8,8953
2981	-8,9493
2982	-8,8268
2983	-8,9735
2984	-8,537
2985	-8,471
2986	-8,5037
2987	-8,5646
2988	-8,5668
2989	-9,0215
2990	-8,9093
2991	-8,9493
2992	-8,8268
2993	-9,0046
2994	-8,9735
2995	-8,5037
2996	-8,5668
2997	-8,5755
2998	-8,9228
2999	-8,8823
3000	-8,9093
3001	-9,0046
3002	-11,81
3003	-11,819
3004	-11,806
3005	-11,799
3006	-11,809
3007	-11,528
3008	-11,451
3009	-11,507
3010	-11,81
3011	-11,791
3012	-11,765
3013	-11,843
3014	-11,424
3015	-11,411
3016	-11,481
3017	-11,466
3018	-11,511
3019	-11,81
3020	-11,791
3021	-11,788
3022	-11,843
3023	-11,875
3024	-11,411
3025	-11,511
3026	-11,364
3027	-11,461
3028	-11,81
3029	-11,788
3030	-11,793
3031	-11,875
3032	-11,854
3033	-11,389
3034	-11,511
3035	-11,507
3036	-11,461
3037	-11,81
3038	-11,793
3039	-11,798
3040	-11,854
3041	-11,829
3042	-11,444
3043	-11,389
3044	-11,507
3045	-11,315
3046	-11,819
3047	-11,806
3048	-11,798
3049	-11,798
3050	-11,829
3051	-11,829
3052	-11,451
3053	-11,444
3054	-11,315
3055	-11,507
3056	-11,895
3057	-11,863
3058	-11,831
3059	-11,866
3060	-11,548
3061	-11,526
3062	-12,045
3063	-11,922
3064	-12,008
3065	-11,922
3066	-11,997
3067	-11,604
3068	-11,807
3069	-11,583
3070	-12,262
3071	-12,103
3072	-12,216
3073	-12,088
3074	-12,208
3075	-11,899
3076	-12,538
3077	-12,344
3078	-12,472
3079	-12,333
3080	-12,466
3081	-12,174
3082	-12,023
3083	-12,863
3084	-12,625
3085	-12,781
3086	-12,618
3087	-12,767
3088	-12,325
3089	-12,569
3090	-13,224
3091	-12,955
3092	-13,129
3093	-12,939
3094	-13,119
3095	-13,224
3096	-12,742
3097	-12,946
3098	-13,608
3099	-13,316
3100	-13,51
3101	-13,306
3102	-13,496
3103	-13,411
3104	-13,998
3105	-13,704
3106	-13,907
3107	-13,69
3108	-13,886
3109	-13,605
3110	-13,994
3111	-14,382
3112	-14,102
3113	-14,296
3114	-14,081
3115	-14,271
3116	-14,467
3117	-14,189
3118	-14,743
3119	-14,484
3120	-14,668
3121	-14,459
3122	-14,638
3123	-14,896
3124	-14,654
3125	-14,376
3126	-15,068
3127	-14,841
3128	-15,009
3129	-14,812
3130	-14,97
3131	-15,069
3132	-15,344
3133	-15,16
3134	-15,321
3135	-15,123
3136	-15,26
3137	-15,22
3138	-15,593
3139	-15,597
3140	-15,561
3141	-15,442
3142	-15,554
3143	-15,386
3144	-15,486
3145	-15,717
3146	-15,702
3147	-15,721
3148	-15,711
3149	-15,64
3150	-15,582
3151	-15,654
3152	-15,794
3153	-15,795
3154	-15,764
3155	-15,708
3156	-16,01
3157	-15,718
3158	-16,057
3159	-16,123
3160	-15,851
3161	-1,3105
3162	-1,2928
3163	-1,3102
3164	-1,3119
3165	-1,5382
3166	-1,2929
3167	-1,6554
3168	-1,3692
3169	-1,3357
3170	-1,3686
3171	-1,3117
3172	-1,344
3173	-1,6774
3174	-1,4569
3175	-1,4064
3176	-1,4407
3177	-1,3789
3178	-1,438
3179	-1,714
3180	-1,5729
3181	-1,492
3182	-1,5533
3183	-1,4898
3184	-1,5452
3185	-1,765
3186	-1,8815
3187	-1,8549
3188	-1,7168
3189	-1,6182
3190	-1,6937
3191	-1,6107
3192	-1,6783
3193	-1,9465
3194	-1,9199
3195	-1,8877
3196	-1,7727
3197	-1,8504
3198	-1,757
3199	-1,8433
3200	-2,0253
3201	-2,2457
3202	-1,9987
3203	-2,0846
3204	-1,9425
3205	-2,0405
3206	-1,9354
3207	-2,0309
3208	-2,3377
3209	-2,3064
3210	-2,1455
3211	-2,2558
3212	-2,1356
3213	-2,2452
3214	-2,4424
3215	-2,552
3216	-2,373
3217	-2,4951
3218	-2,362
3219	-2,4852
3220	-2,8409
3221	-2,5593
3222	-2,8198
3223	-2,6238
3224	-2,7585
3225	-2,6135
3226	-2,7464
3227	-2,9693
3228	-3,1085
3229	-2,8976
3230	-3,0438
3231	-2,8855
3232	-3,0275
3233	-3,1086
3234	-3,4164
3235	-3,193
3236	-3,3459
3237	-3,1765
3238	-3,3281
3239	-3,6481
3240	-3,2578
3241	-3,7418
3242	-3,5041
3243	-3,6635
3244	-3,4862
3245	-3,6487
3246	-3,8065
3247	-4,0828
3248	-3,8306
3249	-4,0002
3250	-3,8152
3251	-3,9864
3252	-3,9732
3253	-4,4376
3254	-4,1747
3255	-4,3512
3256	-4,1603
3257	-4,3381
3258	-4,1473
3259	-4,604
3260	-4,8042
3261	-4,532
3262	-4,7144
3263	-4,5184
3264	-4,7022
3265	-4,7844
3266	-5,1805
3267	-4,9006
3268	-5,0934
3269	-4,888
3270	-5,0771
3271	-4,9703
3272	-5,2372
3273	-5,5645
3274	-5,2833
3275	-5,4762
3276	-5,2673
3277	-5,4599
3278	-5,4274
3279	-5,9539
3280	-5,6694
3281	-5,8608
3282	-5,6533
3283	-5,8477
3284	-6,0061
3285	-5,6209
3286	-6,3466
3287	-6,0562
3288	-6,2511
3289	-6,0434
3290	-6,2412
3291	-6,2018
3292	-6,7404
3293	-6,4475
3294	-6,6463
3295	-6,4379
3296	-6,6346
3297	-6,3985
3298	-7,1331
3299	-6,8428
3300	-7,0375
3301	-6,8314
3302	-7,0282
3303	-6,5953
3304	-7,1615
3305	-7,5225
3306	-7,2328
3307	-7,4237
3308	-7,224
3309	-7,4183
3310	-7,3571
3311	-7,9064
3312	-7,6176
3313	-7,8086
3314	-7,6119
3315	-7,8028
3316	-7,5506
3317	-8,2827
3318	-7,9991
3319	-8,1864
3320	-7,9931
3321	-8,1803
